File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 78 22-07-2019 19 52 18\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 78
Date: 22/07/2019 19:49:39


_Extension 	_Load 	_Time 	_Strain1 
0,703181489370763	0,514261962890625	84,4899978637695	0,064996798755601
0,703740399330854	0,513992858886719	84,5599975585938	0,0641446240479127
0,704299251083285	0,509399993896484	84,629997253418	0,0665321276756004
0,704765028785914	0,509179534912109	84,6900024414063	0,0660253499518149
0,705323938746005	0,507853149414063	84,7600021362305	0,0622454317635857
0,705929414834827	0,51402587890625	84,8300018310547	0,055997592426138
0,706441700458527	0,509662353515625	84,8899993896484	0,0558348874619696
0,707047176547349	0,508928955078125	84,9599990844727	0,0593437325733248
0,70765265263617	0,511582061767578	85,0299987792969	0,0630975191597827
0,708164996467531	0,506564727783203	85,0899963378906	0,0613013326073997
0,708770472556353	0,516209167480469	85,1600036621094	0,0575287995161489
0,709329324308783	0,51409228515625	85,2300033569336	0,0546492883586325
0,709841668140143	0,513901672363281	85,2900009155273	0,0567565039091278
0,710400519892573	0,512013793945313	85,3600006103516	0,0552791680092923
0,710959429852664	0,511047271728516	85,4300003051758	0,0584174595132936
0,711425207555294	0,509536315917969	85,4899978637695	0,0582120737817604
0,711984117515385	0,511471588134766	85,5599975585938	0,0548905300092883
0,712589535396546	0,514047546386719	85,629997253418	0,0483773474115878
0,713101879227906	0,51918310546875	85,6900024414063	0,0478898073197342
0,713707355316728	0,521375305175781	85,7600021362305	0,0475565793749411
0,71435933932662	0,517212524414063	85,8300018310547	0,0503490009577945
0,71482511702925	0,518418334960938	85,8899993896484	0,0524224451510236
0,715430534910411	0,511623992919922	85,9599990844727	0,0555218939553015
0,715989444870502	0,514369079589844	86,0299987792969	0,0606784742558375
0,716455222573131	0,5176630859375	86,0899963378906	0,0595444944337942
0,717014132533222	0,5167099609375	86,1600036621094	0,0566526396141853
0,717572984285653	0,506447265625	86,2300033569336	0,0489814738102723
0,718085328117013	0,518179321289063	86,2900009155273	0,0474943699373398
0,718644179869443	0,509672302246094	86,3600006103516	0,0433842033089604
0,719249655958265	0,5170634765625	86,4300003051758	0,0374377123080194
0,719808565918356	0,523029602050781	86,4899978637695	0,0373933253285941
0,720414042007178	0,518093627929688	86,5599975585938	0,0313220189127605
0,721019518096	0,520552917480469	86,629997253418	0,0280498061329126
0,72153186192736	0,523857788085938	86,6900024414063	0,0263932997768279
0,722090713679791	0,514111267089844	86,7600021362305	0,0289158433588455
0,722649623639882	0,51991259765625	86,8300018310547	0,0327859524986707
0,723161909263581	0,518830200195313	86,8899993896484	0,0358570323442109
0,723720877431333	0,526085327148438	86,9599990844727	0,0431830194429494
0,724279787391424	0,519417724609375	87,0299987792969	0,0472983192594256
0,724745448678732	0,520088928222656	87,0899963378906	0,05116562533658
0,725350982975215	0,516336608886719	87,1600036621094	0,0537446139787789
0,725956459064037	0,517069946289063	87,2300033569336	0,0607881702308077
0,726468744687736	0,522809753417969	87,2900009155273	0,0670753652229905
0,727074220776558	0,522640502929688	87,3600006103516	0,0724743658793159
0,72767969686538	0,513293823242188	87,4300003051758	0,0785879965405911
0,728191982489079	0,518424560546875	87,4899978637695	0,0821968060336076
0,72875089244917	0,521590393066406	87,5599975585938	0,0846000475576147
0,729309802409261	0,523352722167969	87,629997253418	0,0892423413461074
0,72977552190423	0,523438293457031	87,6900024414063	0,0928317313082516
0,73033437365666	0,523337341308594	87,7600021362305	0,0968733147601597
0,730893341824412	0,521211791992188	87,8300018310547	0,0973005662672222
0,731405627448112	0,526121765136719	87,8899993896484	0,0967040105024353
0,732011103536934	0,522723754882813	87,9599990844727	0,100052166089881
0,732616521418095	0,5224501953125	88,0299987792969	0,0994966321741231
0,733175431378186	0,520147033691406	88,0899963378906	0,0954173738136888
0,733780907467008	0,5254990234375	88,1600036621094	0,0869591240189038
0,734339817427099	0,518772277832031	88,2300033569336	0,0805329254944809
0,734852161258459	0,526184509277344	88,2900009155273	0,0762999261496589
0,73541107121855	0,524218139648438	88,3600006103516	0,0766841039876454
0,73592335684225	0,527499755859375	88,4300003051758	0,076671174610965
0,736435642465949	0,525139709472656	88,4899978637695	0,0727012738934718
0,736947986297309	0,527149230957031	88,5599975585938	0,0729029270587489
0,737553462386131	0,527938720703125	88,629997253418	0,078970224421937
0,738065806217492	0,526092468261719	88,6900024414063	0,0814934828667901
0,738624716177583	0,531907897949219	88,7600021362305	0,0814188024378382
0,739230134058744	0,528062927246094	88,8300018310547	0,0821882349555381
0,739742477890104	0,524757629394531	88,8899993896484	0,0813811420812272
0,740347895771265	0,5222060546875	88,9599990844727	0,0815917228464969
0,740953371860087	0,527762939453125	89,0299987792969	0,0819622146082111
0,741419149562716	0,52981787109375	89,0899963378906	0,0803957373136655
0,741978059522808	0,529823608398438	89,1600036621094	0,0765979712014087
0,742536911275238	0,529851989746094	89,2300033569336	0,0724761630408466
0,743002630770206	0,529665161132813	89,2900009155273	0,0734869681764394
0,743561540730298	0,528935241699219	89,3600006103516	0,0722980621503666
0,744167016819119	0,527295043945313	89,4300003051758	0,0692738321959041
0,744725926779211	0,530861511230469	89,4899978637695	0,0656509000691585
0,745331402868032	0,5254287109375	89,5599975585938	0,065224121499341
0,745936878956854	0,530381774902344	89,629997253418	0,0623660889687017
0,746449164580554	0,5257080078125	89,6900024414063	0,0615936442045495
0,747054640669376	0,528965698242188	89,7600021362305	0,0629937785561197
0,747660116758198	0,533953979492188	89,8300018310547	0,065015978179872
0,748125836253166	0,5350556640625	89,8899993896484	0,0671984889777377
0,748684746213257	0,532387023925781	89,9599990844727	0,0733111883164383
0,749243656173348	0,534149658203125	90,0299987792969	0,0750021354178898
0,749709433875978	0,531726135253906	90,0899963378906	0,0749241080484353
0,750268285628408	0,535818969726563	90,1600036621094	0,0785537049523555
0,75087376171723	0,5301943359375	90,2300033569336	0,0803832881501876
0,75138610554859	0,534202758789063	90,2900009155273	0,0815097810118459
0,752038147766143	0,532698364257813	90,3600006103516	0,0865583351696841
0,752643565647304	0,531948486328125	90,4300003051758	0,0876067424542271
0,753155909478664	0,532558532714844	90,4899978637695	0,0860980653669685
0,753761327359825	0,535276245117188	90,5599975585938	0,0849782081786543
0,754320237319916	0,537466796875	90,629997253418	0,0856010083225556
0,754786015022546	0,539410461425781	90,6900024414063	0,0902729952940717
0,755391491111368	0,535821655273438	90,7600021362305	0,0906421555555426
0,755950401071459	0,533278442382813	90,8300018310547	0,0898626385605894
0,756416120566428	0,540195739746094	90,8899993896484	0,0911681781872176
0,75702159665525	0,538305786132813	90,9599990844727	0,0959523240453564
0,757627072744071	0,534500366210938	91,0299987792969	0,10059470514534
0,758185982704163	0,533756591796875	91,0899963378906	0,101465397165157
0,758791458792984	0,539881896972656	91,1600036621094	0,10019675391959
0,759396934881806	0,541950622558594	91,2300033569336	0,0970605979091488
0,759909220505506	0,54118115234375	91,2900009155273	0,0929409652599134
0,760468130465597	0,531488647460938	91,3600006103516	0,0900473605724983
0,761026982218027	0,537197326660156	91,4300003051758	0,0887494461494498
0,761492701712996	0,53545751953125	91,4899978637695	0,086914689745754
0,762051669880748	0,540788696289063	91,5599975585938	0,0919871527003124
0,762610579840839	0,542923156738281	91,629997253418	0,090425084636081
0,763122865464538	0,542974609375	91,6900024414063	0,0872810778673738
0,76372834155336	0,544959167480469	91,7600021362305	0,0876058038556948
0,764333759434521	0,545575317382813	91,8300018310547	0,0858757339301519
0,764846103265882	0,545506042480469	91,8899993896484	0,0853066449053586
0,765451579354703	0,541978942871094	91,9599990844727	0,0895551056601107
0,766010489314795	0,536341003417969	92,0299987792969	0,0917677316465415
0,766522774938494	0,5410927734375	92,0899963378906	0,0919323210837319
0,767081684898585	0,5390859375	92,1600036621094	0,0882322710822336
0,767593970522285	0,537042114257813	92,2300033569336	0,0884580149431713
0,768059748224914	0,544546752929688	92,2900009155273	0,0831564029795118
0,768618658185005	0,545275573730469	92,3600006103516	0,0781909984652884
0,769177568145096	0,545633422851563	92,4300003051758	0,0753720305510797
0,769643287640065	0,543569274902344	92,4899978637695	0,0767569217714481
0,770248763728887	0,547971130371094	92,5599975585938	0,0749163300497457
0,770807615481317	0,542051391601563	92,620002746582	0,0733206470613368
0,771413091570139	0,53661376953125	92,6900024414063	0,0746356163290329
0,772018567658961	0,540511657714844	92,7600021362305	0,0743879572837614
0,772530911490321	0,545696716308594	92,8199996948242	0,074317678809166
0,773089763242751	0,541583862304688	92,8899993896484	0,0791057827882469
0,773648673202842	0,542335632324219	92,9599990844727	0,0801271089585498
0,774114450905472	0,545773559570313	93,0199966430664	0,0833028316264972
0,774673360865563	0,543546691894531	93,0899963378906	0,0837488332763314
0,775278778746724	0,54522412109375	93,1600036621094	0,0842048393678851
0,775744556449354	0,543998962402344	93,2200012207031	0,0867730486788787
0,776350032538176	0,547712707519531	93,2900009155273	0,0877359125297517
0,777002016548067	0,538082885742188	93,3600006103516	0,0909131340449676
0,777514360379428	0,547225891113281	93,4199981689453	0,0924974228837527
0,77811983646825	0,541542114257813	93,4899978637695	0,0940327226999216
0,778725312557071	0,545853515625	93,5599975585938	0,0923093612072989
0,779237656388432	0,546506591796875	93,620002746582	0,089809465862345
0,779796566348523	0,545987854003906	93,6900024414063	0,0908228248590603
0,780355418100953	0,553905944824219	93,7600021362305	0,0943187915254384
0,780821137595922	0,544028259277344	93,8199996948242	0,0921437094802968
0,781426613684744	0,549335876464844	93,8899993896484	0,0923394836718217
0,781985523644835	0,545568969726563	93,9599990844727	0,0933878764044493
0,782497809268534	0,547521301269531	94,0199966430664	0,0901752428035252
0,783149909693748	0,54955126953125	94,0899963378906	0,090513945906423
0,78375538578257	0,553267028808594	94,1600036621094	0,0884065666468814
0,784267671406269	0,551829833984375	94,2200012207031	0,0873962562764063
0,784873147495091	0,549698486328125	94,2900009155273	0,0877846541698091
0,785432057455182	0,546568054199219	94,3600006103516	0,0865042602526955
0,785944343078882	0,550699768066406	94,4199981689453	0,0881522209965624
0,786503253038973	0,551351501464844	94,4899978637695	0,0865155598148704
0,787062104791403	0,549609680175781	94,5599975585938	0,0850900396471843
0,787527882494032	0,559569885253906	94,620002746582	0,0841961009427905
0,788086792454124	0,548153076171875	94,6900024414063	0,0813868900877424
0,788692210335284	0,553911987304688	94,7600021362305	0,0758671449148096
0,789204554166645	0,555537902832031	94,8199996948242	0,0700699820299633
0,789856596384197	0,556002868652344	94,8899993896484	0,0708212901372463
0,790462072473019	0,553092224121094	94,9599990844727	0,0741037583793513
0,790974358096719	0,54721240234375	95,0199966430664	0,0814079176052473
0,791579834185541	0,550547180175781	95,0899963378906	0,0856968108564615
0,792138744145632	0,547612609863281	95,1600036621094	0,0849211355671287
0,792604521848261	0,551593994140625	95,2200012207031	0,0888335489435121
0,793163431808352	0,555998291015625	95,2900009155273	0,0920942547963932
0,793722283560783	0,551994018554688	95,3600006103516	0,0935141433728859
0,794188003055751	0,556744995117188	95,4199981689453	0,0954911229200661
0,794793479144573	0,560726257324219	95,4899978637695	0,0941833131946623
0,795352389104664	0,557360168457031	95,5599975585938	0,0928877707337961
0,795864674728364	0,555070373535156	95,620002746582	0,0899420338100754
0,796516775153577	0,556545837402344	95,6900024414063	0,0829086275189184
0,797122251242399	0,558491821289063	95,7600021362305	0,0810939163784496
0,797634536866099	0,552230651855469	95,8199996948242	0,0800867492216639
0,79819344682619	0,563054992675781	95,8899993896484	0,0795479136286303
0,79875229857862	0,562552734375	95,9599990844727	0,079234698205255
0,79926464240998	0,55927392578125	96,0199966430664	0,0807566539151594
0,799823494162411	0,555462951660156	96,0899963378906	0,0807172691565938
0,800382462330163	0,558259948730469	96,1600036621094	0,0725722347851843
0,800848181825131	0,560738098144531	96,2200012207031	0,0691855311742984
0,801453657913953	0,554636962890625	96,2900009155273	0,0657719429000281
0,802012567874044	0,560964782714844	96,3600006103516	0,0623489831923507
0,802571419626474	0,567949157714844	96,4199981689453	0,0611567738815211
0,803176895715296	0,5627763671875	96,4899978637695	0,059868638345506
0,803782371804118	0,556007995605469	96,5599975585938	0,0566010749025736
0,804248091299087	0,560793273925781	96,620002746582	0,0558745014132001
0,804807001259178	0,563060119628906	96,6900024414063	0,0500863316119649
0,805365911219269	0,565193786621094	96,7600021362305	0,0487568067910615
0,805831688921899	0,563621032714844	96,8199996948242	0,0488384430354927
0,806390540674329	0,5568740234375	96,8899993896484	0,047453537263209
0,80694945063442	0,561062438964844	96,9599990844727	0,0495622807648033
0,807461736258119	0,559549621582031	97,0199966430664	0,0481732786283828
0,80802064621821	0,568208129882813	97,0899963378906	0,0490395868837368
0,808626122307032	0,566323120117188	97,1600036621094	0,0522129521414172
0,809185032267123	0,563395080566406	97,2200012207031	0,0550337208551355
0,809790508355945	0,564612731933594	97,2900009155273	0,0573670404264703
0,810349360108376	0,563569763183594	97,3600006103516	0,0574759760638699
0,810861703939736	0,560234680175781	97,4199981689453	0,0605422465014271
0,811420555692166	0,563526916503906	97,4899978637695	0,058134006394539
0,811979465652257	0,56072216796875	97,5599975585938	0,0573590405110735
0,812445243354887	0,569593872070313	97,620002746582	0,055352742492687
0,813004153314978	0,562182739257813	97,6900024414063	0,0531163750565611
0,813609571196139	0,561092956542969	97,7600021362305	0,05223407788435
0,814075348898768	0,564737548828125	97,8199996948242	0,0575886406295467
0,81468082498759	0,562726806640625	97,8899993896484	0,0604646411375143
0,815286301076412	0,56756005859375	97,9599990844727	0,0619452839600854
0,815845211036503	0,558677612304688	98,0199966430664	0,0619125275989063
0,816450628917664	0,573843994140625	98,0899963378906	0,0642779341433197
0,817056105006486	0,568727966308594	98,1600036621094	0,0654104151180945
0,817521882709116	0,570144409179688	98,2200012207031	0,0666222476866096
0,818080734461546	0,570576049804688	98,2900009155273	0,0680657976772636
0,818639644421637	0,574264099121094	98,3600006103516	0,0688649815856479
0,819105363916606	0,563040771484375	98,4199981689453	0,0728385348338634
0,819710840005428	0,560774536132813	98,4899978637695	0,0760714247007854
0,820269749965519	0,562258483886719	98,5599975585938	0,0768332611187361
0,820828601717949	0,568667663574219	98,620002746582	0,0786015079938807
0,821434077806771	0,56936328125	98,6900024414063	0,0768730606068857
0,822039553895593	0,564406372070313	98,7600021362305	0,0734953791834414
0,822598463855684	0,567613464355469	98,8199996948242	0,0699939482728951
0,823203939944506	0,567816162109375	98,8899993896484	0,0677766656735912
0,823809357825667	0,566625122070313	98,9599990844727	0,0707238650647923
0,824275135528296	0,572215515136719	99,0199966430664	0,0719384042895399
0,824834045488387	0,574873718261719	99,0899963378906	0,0734909626771696
0,825392897240818	0,571023254394531	99,1600036621094	0,0750412509660237
0,825858674943447	0,566979248046875	99,2200012207031	0,0763776988605969
0,826417584903538	0,569916564941406	99,2900009155273	0,0766955272410996
0,827023002784699	0,568048950195313	99,3600006103516	0,0704844132997096
0,82753534661606	0,569599609375	99,4199981689453	0,0636343174846843
0,828140822704881	0,572866821289063	99,4899978637695	0,0602185937168542
0,828746298793703	0,577231018066406	99,5599975585938	0,0591902025917079
0,829258642625064	0,568557250976563	99,620002746582	0,0540332985110581
0,829864060506225	0,569692443847656	99,6900024414063	0,0524494862474967
0,830422970466316	0,578411254882813	99,7600021362305	0,0558940519113094
0,830888748168945	0,576609191894531	99,8199996948242	0,0546532610314898
0,831447599921376	0,572856689453125	99,8899993896484	0,0546927258255892
0,832006509881467	0,577557922363281	99,9599990844727	0,0549847027286887
0,832472287584096	0,579813537597656	100,019996643066	0,0593540207773913
0,833077705465257	0,575232421875	100,089996337891	0,0626866822130978
0,833636615425348	0,573001770019531	100,160003662109	0,0633459858363494
0,834195467177778	0,57936083984375	100,220001220703	0,0648112982162274
0,8348009432666	0,574676025390625	100,290000915527	0,0636574768577702
0,835406419355422	0,574295227050781	100,360000610352	0,0660189180052839
0,835918763186783	0,577095336914063	100,419998168945	0,0676012059557252
0,836477614939213	0,571339660644531	100,48999786377	0,0669437940814532
0,837036524899304	0,582472351074219	100,559997558594	0,0697290379321203
0,837502302601933	0,578614868164063	100,620002746582	0,0694701229804195
0,838061212562025	0,573320495605469	100,690002441406	0,070517482527066
0,838620064314455	0,576050720214844	100,76000213623	0,0748638194636442
0,839132408145815	0,5757421875	100,819999694824	0,0793377257650718
0,839691259898245	0,57451318359375	100,889999389648	0,0836991021060385
0,840343360323459	0,57802783203125	100,959999084473	0,0898398866411299
0,840855645947158	0,580334228515625	101,019996643066	0,0944056300795637
0,84146112203598	0,57790380859375	101,089996337891	0,0968495005508885
0,842066598124802	0,580633117675781	101,160003662109	0,0962086123763584
0,842578883748502	0,5758359375	101,220001220703	0,104363549326081
0,843137793708593	0,573091186523438	101,290000915527	0,105273808003403
0,843696703668684	0,582468994140625	101,360000610352	0,103830549051054
0,844162481371313	0,577871215820313	101,419998168945	0,103831625892781
0,844721333123744	0,578728515625	101,48999786377	0,101350153272506
0,845280243083835	0,580890808105469	101,559997558594	0,102045400126372
0,845792528707534	0,576379699707031	101,620002746582	0,104711471067276
0,846398004796356	0,580495178222656	101,690002441406	0,10227711754851
0,847050047013909	0,579486877441406	101,76000213623	0,101534016721416
0,847562390845269	0,577657836914063	101,819999694824	0,101448153145611
0,84816780872643	0,587781921386719	101,889999389648	0,105254846857861
0,848773284815252	0,587524841308594	101,959999084473	0,10538671631366
0,849285686854273	0,585652893066406	102,019996643066	0,106718245660886
0,849844538606703	0,582258361816406	102,089996337891	0,108804953924846
0,850403448566794	0,581789733886719	102,160003662109	0,109032662294339
0,850869168061763	0,586512756347656	102,220001220703	0,110010121716186
0,851428078021854	0,589079956054688	102,290000915527	0,110600689367857
0,851986929774284	0,576414489746094	102,360000610352	0,110655833850615
0,852499331813306	0,584121704101563	102,419998168945	0,110382483399007
0,853104749694467	0,582477966308594	102,48999786377	0,110594963189214
0,853710225783288	0,58486962890625	102,559997558594	0,109980617708061
0,854269077535719	0,583470031738281	102,620002746582	0,111086024844553
0,854874553624541	0,586040832519531	102,690002441406	0,109791646536905
0,855433463584632	0,588640991210938	102,76000213623	0,104484948678873
0,855899241287261	0,590575927734375	102,819999694824	0,100031764304731
0,856458151247352	0,584068969726563	102,889999389648	0,0996353119262494
0,857017002999783	0,585847778320313	102,959999084473	0,0997398092295043
0,857529346831143	0,595291687011719	103,019996643066	0,0978893949650228
0,858088198583573	0,589214294433594	103,089996337891	0,0989886975730769
0,858693674672395	0,593359619140625	103,160003662109	0,0985232691164128
0,859206018503755	0,58303515625	103,220001220703	0,0976284136413597
0,859811494592577	0,590540832519531	103,290000915527	0,0976422015810385
0,860416970681399	0,581325866699219	103,360000610352	0,0955057475948706
0,860929256305099	0,588874938964844	103,419998168945	0,0939636884140782
0,86153473239392	0,593435913085938	103,48999786377	0,0888841750565916
0,862093642354012	0,588464965820313	103,559997558594	0,0868533679749817
0,86255936184898	0,593289855957031	103,620002746582	0,0830715580377728
0,86311821360141	0,586384643554688	103,690002441406	0,077518961916212
0,863677123561502	0,593377258300781	103,76000213623	0,0679466393194161
0,864142901264131	0,595762145996094	103,819999694824	0,0620030259597115
0,864701811224222	0,587427368164063	103,889999389648	0,0568937030038796
0,865307287313044	0,596000793457031	103,959999084473	0,0489170524815563
0,865819572936744	0,584902526855469	104,019996643066	0,0433133682236075
0,866425049025565	0,591718566894531	104,089996337891	0,0352091192326043
0,867030525114387	0,595502380371094	104,160003662109	0,0343868632626254
0,867542868945748	0,601185791015625	104,220001220703	0,0337486853823066
0,86814834503457	0,597803588867188	104,290000915527	0,0350196787621826
0,868707196787	0,595451477050781	104,360000610352	0,0361849342880305
0,869172916281968	0,592462585449219	104,419998168945	0,0330082293658052
0,869731826242059	0,591823486328125	104,48999786377	0,0314533463097177
0,870290736202151	0,593204772949219	104,559997558594	0,0337787641910836
0,870756455697119	0,594595764160156	104,620002746582	0,0363228609785438
0,871361989993602	0,59296484375	104,690002441406	0,0345173830282874
0,871967407874763	0,598074951171875	104,76000213623	0,0299061230180087
0,872479751706123	0,592207702636719	104,819999694824	0,0329809045069851
0,873085227794945	0,596051696777344	104,889999389648	0,0345847765856888
0,873690645676106	0,588959167480469	104,959999084473	0,0374964110960718
0,874202989507467	0,592424499511719	105,019996643066	0,0377369251509663
0,874808407388628	0,590868591308594	105,089996337891	0,0379160555894487
0,875367317348719	0,596853149414063	105,160003662109	0,0407169063691981
0,875833095051348	0,591685546875	105,220001220703	0,0435350593761541
0,876392005011439	0,594113525390625	105,290000915527	0,0466271485493053
0,87695085676387	0,592881469726563	105,360000610352	0,0489772864966653
0,87746320059523	0,601029724121094	105,419998168945	0,0516014588356484
0,878068676684052	0,596970336914063	105,48999786377	0,0526709991390817
0,878674152772874	0,609147827148438	105,559997558594	0,0567928364034742
0,879186438396573	0,595904113769531	105,620002746582	0,0605668101343326
0,879791914485395	0,598948791503906	105,690002441406	0,0657438285998069
0,880397390574217	0,594449401855469	105,76000213623	0,0701231183484197
0,880863110069186	0,596882568359375	105,819999694824	0,0750144972698763
0,881422020029277	0,604943603515625	105,889999389648	0,0749133614590392
0,881980871781707	0,598154174804688	105,959999084473	0,0770712867961265
0,882493273820728	0,599522399902344	106,019996643066	0,0749073878978379
0,883052125573158	0,600910217285156	106,089996337891	0,0789540354162455
0,883611035533249	0,598555419921875	106,160003662109	0,0808412951300852
0,884123321156949	0,603036193847656	106,220001220703	0,0757360830903053
0,884728797245771	0,601034545898438	106,290000915527	0,0726219004718587
0,885334331542253	0,604756713867188	106,360000610352	0,0715527785359882
0,885893183294684	0,608392333984375	106,419998168945	0,0706836071913131
0,886498601175845	0,604571655273438	106,48999786377	0,0704669655533507
0,887057569343597	0,602379577636719	106,559997558594	0,0733607594156638
0,887569854967296	0,604261535644531	106,620002746582	0,0710313688614406
0,888128764927387	0,604807006835938	106,690002441406	0,0715894711902365
0,888687674887478	0,599657043457031	106,76000213623	0,0712900073267519
0,889153394382447	0,606782958984375	106,819999694824	0,0722006443538703
0,889712246134877	0,602224975585938	106,889999389648	0,0697271898388863
0,890271214302629	0,596292175292969	106,959999084473	0,0691121313138865
0,89083012426272	0,606559020996094	107,019996643066	0,0706958016962744
0,891435542143881	0,606976013183594	107,089996337891	0,0725284480722621
0,892041018232703	0,595441345214844	107,160003662109	0,07319197175093
0,892553303856403	0,611981201171875	107,220001220703	0,0712804103386588
0,893112213816494	0,60975244140625	107,290000915527	0,0724954152246937
0,893717689905316	0,608940551757813	107,360000610352	0,0737652007956058
0,894183467607945	0,609570129394531	107,419998168945	0,074956173193641
0,894742319360375	0,599054626464844	107,48999786377	0,0756431109039113
0,895254663191736	0,600531799316406	107,559997558594	0,0723618068150245
0,895766948815435	0,609771179199219	107,620002746582	0,0702935285517015
0,896325858775526	0,60798193359375	107,690002441406	0,0704166450304911
0,896931334864348	0,607686645507813	107,76000213623	0,0667297499603592
0,897443678695709	0,60629345703125	107,819999694824	0,0694287591613829
0,898049096576869	0,605851928710938	107,889999389648	0,0714161869836971
0,898654572665691	0,607762084960938	107,959999084473	0,0706915307091549
0,899166858289391	0,614502563476563	108,019996643066	0,0746179503039457
0,899772334378213	0,608213623046875	108,089996337891	0,0720864554750733
0,900331244338304	0,608321472167969	108,160003662109	0,0673473768983968
0,900797022040933	0,611772277832031	108,220001220703	0,0640233702142723
0,901355932001024	0,612915466308594	108,290000915527	0,0626632026978768
0,901914783753455	0,60217431640625	108,360000610352	0,0610916249570437
0,902380503248423	0,608532104492188	108,419998168945	0,0609237977187149
0,902985979337245	0,612009765625	108,48999786377	0,0601688807364553
0,903591455426067	0,607984680175781	108,559997558594	0,0631315997452475
0,904103799257427	0,606016174316406	108,620002746582	0,0676792697049677
0,90475584147498	0,613608642578125	108,690002441406	0,0730154133634642
0,905361317563802	0,6095107421875	108,76000213623	0,076514326792676
0,905920227523893	0,610316833496094	108,819999694824	0,0753922431613319
0,906479137483984	0,604727355957031	108,889999389648	0,0746403093216941
0,907037989236414	0,610179870605469	108,959999084473	0,0700949458405375
0,907503708731383	0,605225952148438	109,019996643066	0,0661832091282122
0,908062618691474	0,615073913574219	109,089996337891	0,0657932687317953
0,908621528651565	0,60885302734375	109,160003662109	0,0687837236910127
0,909133872482926	0,617056091308594	109,220001220703	0,0699469819664955
0,909692782443017	0,607408935546875	109,290000915527	0,0705189377185889
0,910298200324178	0,615800720214844	109,360000610352	0,0696243005222641
0,910857110284269	0,616849853515625	109,419998168945	0,0709251908119768
0,91146252816543	0,612117309570313	109,48999786377	0,0750008402974345
0,912068004254252	0,615762756347656	109,559997558594	0,0794865118223242
0,912580348085612	0,611847595214844	109,620002746582	0,0817586624179967
0,913139199838042	0,616736755371094	109,690002441406	0,0809012344689108
0,913698109798133	0,617635803222656	109,76000213623	0,0806969401310198
0,914163887500763	0,618128356933594	109,819999694824	0,0769435573602095
0,914722797460854	0,611460021972656	109,889999389648	0,0741065596230328
0,915281649213284	0,612051696777344	109,959999084473	0,0678912183502689
0,915793993044645	0,617267333984375	110,019996643066	0,0657850832794793
0,916399469133466	0,619433654785156	110,089996337891	0,0634344833088107
0,917051511351019	0,620347473144531	110,160003662109	0,0602560248808004
0,917563796974719	0,618790161132813	110,220001220703	0,061358732637018
0,918169331271201	0,612845520019531	110,290000915527	0,0596606951148715
0,918774807360023	0,616292663574219	110,360000610352	0,0620799546595663
0,919240526854992	0,619682006835938	110,419998168945	0,0583791916142218
0,919799378607422	0,623848693847656	110,48999786377	0,0533218153577764
0,920358288567513	0,615289855957031	110,559997558594	0,0467540376121178
0,920824066270143	0,611012878417969	110,620002746582	0,0465028679172974
0,921429542358965	0,619380737304688	110,690002441406	0,0453381944680586
0,921988452319056	0,620200256347656	110,76000213623	0,0454570326837711
0,922500737942755	0,622761596679688	110,819999694824	0,0421623408328742
0,923106214031577	0,615652770996094	110,889999389648	0,0404385391448159
0,923711631912738	0,620299011230469	110,959999084473	0,0394657399738207
0,924223975744098	0,613262268066406	111,019996643066	0,0406585095333867
0,92482945183292	0,619766967773438	111,089996337891	0,045569242502097
0,925388361793011	0,620564880371094	111,160003662109	0,048197282012552
0,925900647416711	0,621329467773438	111,220001220703	0,0463021533505525
0,926459557376802	0,616227905273438	111,290000915527	0,0394984308513813
0,926971843000501	0,618588012695313	111,360000610352	0,0375073796021752
0,927484186831862	0,617405822753906	111,419998168945	0,040314276702702
0,928043038584292	0,62052587890625	111,48999786377	0,0417884402850177
0,928602006752044	0,625670776367188	111,559997558594	0,0428638632001821
0,929114292375743	0,615505065917969	111,620002746582	0,0447609018010553
0,929719768464565	0,618893676757813	111,690002441406	0,046277364162961
0,930371810682118	0,619134033203125	111,76000213623	0,0497514920425601
0,930884096305817	0,624920349121094	111,819999694824	0,0521274268976413
0,931443064473569	0,620736022949219	111,889999389648	0,0484684605908114
0,932001916226	0,6249384765625	111,959999084473	0,0482782525068615
0,93251426005736	0,631749816894531	112,019996643066	0,0519207133038435
0,933026545681059	0,624579284667969	112,089996337891	0,0554357211512979
0,93358545564115	0,617750915527344	112,160003662109	0,0569664443901274
0,93409774126485	0,619838195800781	112,220001220703	0,057935954828281
0,934656651224941	0,623512451171875	112,290000915527	0,0603430235059932
0,935262127313763	0,624719177246094	112,360000610352	0,0591081115999259
0,935820979066193	0,624232727050781	112,419998168945	0,0627876725047827
0,936426455155015	0,623650939941406	112,48999786377	0,0629670321359299
0,937031989451498	0,630189697265625	112,559997558594	0,0668920110911131
0,937544275075197	0,621732482910156	112,620002746582	0,0686785351717845
0,938149751164019	0,620815551757813	112,690002441406	0,0695223061484285
0,93870866112411	0,626252624511719	112,76000213623	0,0752259802538902
0,93917443882674	0,6209501953125	112,819999694824	0,0754400607547723
0,93973329057917	0,633558288574219	112,889999389648	0,0801043643150479
0,940338708460331	0,62533740234375	112,959999084473	0,081850157584995
